PlayingSitar/v_PlayingSitar_g10_c02.avi 64
FrisbeeCatch/v_FrisbeeCatch_g14_c03.avi 30
ShavingBeard/v_ShavingBeard_g11_c03.avi 77
Shotput/v_Shotput_g21_c03.avi 78
Rowing/v_Rowing_g24_c02.avi 75
HulaHoop/v_HulaHoop_g19_c04.avi 42
CricketShot/v_CricketShot_g18_c01.avi 23
Lunges/v_Lunges_g08_c03.avi 51
RopeClimbing/v_RopeClimbing_g10_c05.avi 74
YoYo/v_YoYo_g13_c03.avi 100
BaseballPitch/v_BaseballPitch_g08_c02.avi 6
HighJump/v_HighJump_g12_c03.avi 39
HammerThrow/v_HammerThrow_g23_c01.avi 35
SkateBoarding/v_SkateBoarding_g23_c01.avi 79
BandMarching/v_BandMarching_g21_c04.avi 5
SalsaSpin/v_SalsaSpin_g14_c01.avi 76
TableTennisShot/v_TableTennisShot_g25_c06.avi 89
SkateBoarding/v_SkateBoarding_g09_c04.avi 79
Drumming/v_Drumming_g15_c04.avi 26
Lunges/v_Lunges_g11_c02.avi 51
Archery/v_Archery_g13_c03.avi 2
FloorGymnastics/v_FloorGymnastics_g18_c02.avi 29
Basketball/v_Basketball_g23_c06.avi 7
Mixing/v_Mixing_g12_c02.avi 53
Drumming/v_Drumming_g11_c04.avi 26
HeadMassage/v_HeadMassage_g09_c03.avi 38
PlayingGuitar/v_PlayingGuitar_g11_c07.avi 62
SoccerPenalty/v_SoccerPenalty_g08_c04.avi 84
Diving/v_Diving_g23_c03.avi 25
BalanceBeam/v_BalanceBeam_g18_c04.avi 4
HandstandPushups/v_HandStandPushups_g21_c04.avi 36
SkateBoarding/v_SkateBoarding_g19_c02.avi 79
Biking/v_Biking_g09_c01.avi 10
WalkingWithDog/v_WalkingWithDog_g13_c03.avi 97
BlowDryHair/v_BlowDryHair_g10_c06.avi 12
RockClimbingIndoor/v_RockClimbingIndoor_g20_c04.avi 73
JumpRope/v_JumpRope_g14_c01.avi 47
Typing/v_Typing_g09_c01.avi 94
BrushingTeeth/v_BrushingTeeth_g25_c05.avi 19
Lunges/v_Lunges_g13_c04.avi 51
BreastStroke/v_BreastStroke_g21_c04.avi 18
VolleyballSpiking/v_VolleyballSpiking_g23_c04.avi 96
HighJump/v_HighJump_g19_c02.avi 39
WallPushups/v_WallPushups_g24_c04.avi 98
PlayingSitar/v_PlayingSitar_g08_c04.avi 64
FieldHockeyPenalty/v_FieldHockeyPenalty_g15_c05.avi 28
BodyWeightSquats/v_BodyWeightSquats_g18_c04.avi 14
BodyWeightSquats/v_BodyWeightSquats_g15_c04.avi 14
HorseRiding/v_HorseRiding_g12_c01.avi 41
PushUps/v_PushUps_g11_c01.avi 71
Kayaking/v_Kayaking_g12_c02.avi 48
Shotput/v_Shotput_g23_c07.avi 78
Rowing/v_Rowing_g25_c06.avi 75
TrampolineJumping/v_TrampolineJumping_g22_c02.avi 93
WalkingWithDog/v_WalkingWithDog_g23_c02.avi 97
CricketBowling/v_CricketBowling_g25_c05.avi 22
BabyCrawling/v_BabyCrawling_g12_c06.avi 3
Rowing/v_Rowing_g17_c03.avi 75
StillRings/v_StillRings_g25_c02.avi 85
SkyDiving/v_SkyDiving_g16_c03.avi 82
Mixing/v_Mixing_g22_c04.avi 53
PlayingCello/v_PlayingCello_g22_c01.avi 58
PlayingFlute/v_PlayingFlute_g17_c03.avi 61
FloorGymnastics/v_FloorGymnastics_g17_c02.avi 29
Drumming/v_Drumming_g09_c04.avi 26
Rafting/v_Rafting_g13_c02.avi 72
SumoWrestling/v_SumoWrestling_g17_c05.avi 86
PlayingSitar/v_PlayingSitar_g12_c01.avi 64
HorseRiding/v_HorseRiding_g11_c05.avi 41
Skijet/v_Skijet_g18_c02.avi 81
SkateBoarding/v_SkateBoarding_g08_c02.avi 79
BoxingSpeedBag/v_BoxingSpeedBag_g20_c01.avi 17
PlayingDaf/v_PlayingDaf_g19_c06.avi 59
PlayingViolin/v_PlayingViolin_g25_c03.avi 66
PlayingDhol/v_PlayingDhol_g13_c05.avi 60
SumoWrestling/v_SumoWrestling_g22_c02.avi 86
BoxingPunchingBag/v_BoxingPunchingBag_g17_c04.avi 16
BoxingPunchingBag/v_BoxingPunchingBag_g25_c07.avi 16
FrontCrawl/v_FrontCrawl_g22_c03.avi 31
StillRings/v_StillRings_g21_c03.avi 85
BodyWeightSquats/v_BodyWeightSquats_g13_c02.avi 14
Knitting/v_Knitting_g23_c03.avi 49
HulaHoop/v_HulaHoop_g23_c03.avi 42
Lunges/v_Lunges_g24_c03.avi 51
BodyWeightSquats/v_BodyWeightSquats_g25_c04.avi 14
Drumming/v_Drumming_g22_c02.avi 26
Rafting/v_Rafting_g23_c02.avi 72
JavelinThrow/v_JavelinThrow_g11_c01.avi 44
IceDancing/v_IceDancing_g18_c01.avi 43
PlayingGuitar/v_PlayingGuitar_g18_c03.avi 62
WritingOnBoard/v_WritingOnBoard_g15_c01.avi 99
HammerThrow/v_HammerThrow_g10_c04.avi 35
TennisSwing/v_TennisSwing_g16_c06.avi 91
Billiards/v_Billiards_g11_c04.avi 11
LongJump/v_LongJump_g19_c01.avi 50
IceDancing/v_IceDancing_g25_c01.avi 43
BalanceBeam/v_BalanceBeam_g15_c01.avi 4
JugglingBalls/v_JugglingBalls_g19_c03.avi 45
FieldHockeyPenalty/v_FieldHockeyPenalty_g10_c02.avi 28
PlayingCello/v_PlayingCello_g12_c04.avi 58
BandMarching/v_BandMarching_g25_c03.avi 5
CliffDiving/v_CliffDiving_g08_c02.avi 21
BasketballDunk/v_BasketballDunk_g25_c04.avi 8
PlayingGuitar/v_PlayingGuitar_g10_c03.avi 62
SalsaSpin/v_SalsaSpin_g19_c01.avi 76
Swing/v_Swing_g14_c05.avi 88
BandMarching/v_BandMarching_g11_c03.avi 5
TennisSwing/v_TennisSwing_g17_c06.avi 91
SumoWrestling/v_SumoWrestling_g18_c05.avi 86
ThrowDiscus/v_ThrowDiscus_g11_c03.avi 92
Lunges/v_Lunges_g22_c01.avi 51
CuttingInKitchen/v_CuttingInKitchen_g14_c04.avi 24
BabyCrawling/v_BabyCrawling_g24_c06.avi 3
ApplyLipstick/v_ApplyLipstick_g12_c05.avi 1
Hammering/v_Hammering_g19_c04.avi 34
FloorGymnastics/v_FloorGymnastics_g18_c04.avi 29
VolleyballSpiking/v_VolleyballSpiking_g25_c04.avi 96
FrontCrawl/v_FrontCrawl_g24_c05.avi 31
FrontCrawl/v_FrontCrawl_g18_c03.avi 31
HorseRace/v_HorseRace_g11_c04.avi 40
TrampolineJumping/v_TrampolineJumping_g09_c06.avi 93
Skiing/v_Skiing_g24_c04.avi 80
PlayingFlute/v_PlayingFlute_g19_c03.avi 61
Skiing/v_Skiing_g12_c01.avi 80
ThrowDiscus/v_ThrowDiscus_g23_c02.avi 92
ShavingBeard/v_ShavingBeard_g09_c06.avi 77
PlayingCello/v_PlayingCello_g18_c01.avi 58
Bowling/v_Bowling_g15_c05.avi 15
Bowling/v_Bowling_g25_c03.avi 15
BandMarching/v_BandMarching_g10_c05.avi 5
TaiChi/v_TaiChi_g16_c04.avi 90
Shotput/v_Shotput_g25_c01.avi 78
JumpRope/v_JumpRope_g21_c05.avi 47
MilitaryParade/v_MilitaryParade_g23_c02.avi 52
BaseballPitch/v_BaseballPitch_g19_c03.avi 6
Typing/v_Typing_g10_c07.avi 94
TennisSwing/v_TennisSwing_g23_c03.avi 91
GolfSwing/v_GolfSwing_g08_c01.avi 32
YoYo/v_YoYo_g21_c04.avi 100
BenchPress/v_BenchPress_g17_c02.avi 9
HandstandPushups/v_HandStandPushups_g08_c01.avi 36
CricketBowling/v_CricketBowling_g13_c03.avi 22
HammerThrow/v_HammerThrow_g11_c06.avi 35
WallPushups/v_WallPushups_g24_c01.avi 98
FloorGymnastics/v_FloorGymnastics_g24_c02.avi 29
BoxingPunchingBag/v_BoxingPunchingBag_g16_c07.avi 16
RopeClimbing/v_RopeClimbing_g24_c02.avi 74
CleanAndJerk/v_CleanAndJerk_g09_c01.avi 20
PushUps/v_PushUps_g21_c02.avi 71
BasketballDunk/v_BasketballDunk_g18_c03.avi 8
PlayingGuitar/v_PlayingGuitar_g13_c06.avi 62
ParallelBars/v_ParallelBars_g15_c02.avi 56
ShavingBeard/v_ShavingBeard_g11_c02.avi 77
SoccerPenalty/v_SoccerPenalty_g13_c02.avi 84
Nunchucks/v_Nunchucks_g09_c03.avi 55
BabyCrawling/v_BabyCrawling_g13_c03.avi 3
HorseRiding/v_HorseRiding_g08_c01.avi 41
HammerThrow/v_HammerThrow_g13_c06.avi 35
BlowDryHair/v_BlowDryHair_g23_c01.avi 12
PushUps/v_PushUps_g17_c04.avi 71
MoppingFloor/v_MoppingFloor_g13_c02.avi 54
HulaHoop/v_HulaHoop_g14_c04.avi 42
Haircut/v_Haircut_g09_c01.avi 33
TennisSwing/v_TennisSwing_g15_c06.avi 91
Basketball/v_Basketball_g09_c04.avi 7
PlayingSitar/v_PlayingSitar_g24_c02.avi 64
MilitaryParade/v_MilitaryParade_g20_c04.avi 52
BenchPress/v_BenchPress_g17_c04.avi 9
Skijet/v_Skijet_g24_c01.avi 81
LongJump/v_LongJump_g14_c02.avi 50
HorseRiding/v_HorseRiding_g14_c02.avi 41
BaseballPitch/v_BaseballPitch_g11_c04.avi 6
Skijet/v_Skijet_g19_c03.avi 81
SoccerJuggling/v_SoccerJuggling_g14_c05.avi 83
IceDancing/v_IceDancing_g18_c03.avi 43
ThrowDiscus/v_ThrowDiscus_g09_c05.avi 92
SoccerPenalty/v_SoccerPenalty_g25_c04.avi 84
HorseRace/v_HorseRace_g15_c01.avi 40
BabyCrawling/v_BabyCrawling_g21_c04.avi 3
BlowingCandles/v_BlowingCandles_g25_c06.avi 13
ThrowDiscus/v_ThrowDiscus_g12_c01.avi 92
IceDancing/v_IceDancing_g18_c05.avi 43
BrushingTeeth/v_BrushingTeeth_g14_c01.avi 19
PommelHorse/v_PommelHorse_g12_c07.avi 68
BoxingSpeedBag/v_BoxingSpeedBag_g17_c06.avi 17
RockClimbingIndoor/v_RockClimbingIndoor_g11_c04.avi 73
BaseballPitch/v_BaseballPitch_g09_c03.avi 6
SalsaSpin/v_SalsaSpin_g22_c04.avi 76
BalanceBeam/v_BalanceBeam_g12_c04.avi 4
PullUps/v_PullUps_g20_c02.avi 69
WalkingWithDog/v_WalkingWithDog_g21_c01.avi 97
Typing/v_Typing_g08_c04.avi 94
MoppingFloor/v_MoppingFloor_g13_c03.avi 54
SoccerPenalty/v_SoccerPenalty_g10_c04.avi 84
PommelHorse/v_PommelHorse_g23_c04.avi 68
Archery/v_Archery_g21_c01.avi 2
SkyDiving/v_SkyDiving_g21_c02.avi 82
Basketball/v_Basketball_g14_c01.avi 7
SumoWrestling/v_SumoWrestling_g14_c03.avi 86
Shotput/v_Shotput_g19_c02.avi 78
Billiards/v_Billiards_g14_c03.avi 11
Drumming/v_Drumming_g21_c01.avi 26
Typing/v_Typing_g19_c03.avi 94
SkateBoarding/v_SkateBoarding_g20_c01.avi 79
BasketballDunk/v_BasketballDunk_g15_c03.avi 8
StillRings/v_StillRings_g20_c01.avi 85
ShavingBeard/v_ShavingBeard_g18_c04.avi 77
TennisSwing/v_TennisSwing_g11_c02.avi 91
BaseballPitch/v_BaseballPitch_g10_c05.avi 6
PlayingFlute/v_PlayingFlute_g18_c05.avi 61
PommelHorse/v_PommelHorse_g15_c01.avi 68
Skijet/v_Skijet_g15_c01.avi 81
Archery/v_Archery_g20_c03.avi 2
Knitting/v_Knitting_g09_c05.avi 49
HeadMassage/v_HeadMassage_g22_c02.avi 38
YoYo/v_YoYo_g17_c03.avi 100
Mixing/v_Mixing_g14_c06.avi 53
CricketShot/v_CricketShot_g21_c03.avi 23
Knitting/v_Knitting_g20_c03.avi 49
JugglingBalls/v_JugglingBalls_g25_c02.avi 45
PlayingSitar/v_PlayingSitar_g19_c07.avi 64
BreastStroke/v_BreastStroke_g20_c04.avi 18
Drumming/v_Drumming_g15_c06.avi 26
TennisSwing/v_TennisSwing_g10_c04.avi 91
Fencing/v_Fencing_g11_c05.avi 27
SumoWrestling/v_SumoWrestling_g20_c04.avi 86
ApplyEyeMakeup/v_ApplyEyeMakeup_g10_c03.avi 0
Rowing/v_Rowing_g25_c01.avi 75
YoYo/v_YoYo_g18_c01.avi 100
HulaHoop/v_HulaHoop_g15_c01.avi 42
CliffDiving/v_CliffDiving_g22_c01.avi 21
Biking/v_Biking_g10_c04.avi 10
Skijet/v_Skijet_g11_c03.avi 81
PoleVault/v_PoleVault_g09_c01.avi 67
TableTennisShot/v_TableTennisShot_g19_c07.avi 89
SoccerPenalty/v_SoccerPenalty_g10_c05.avi 84
PushUps/v_PushUps_g12_c02.avi 71
BodyWeightSquats/v_BodyWeightSquats_g09_c05.avi 14
SalsaSpin/v_SalsaSpin_g12_c03.avi 76
RopeClimbing/v_RopeClimbing_g13_c05.avi 74
Biking/v_Biking_g15_c01.avi 10
TaiChi/v_TaiChi_g21_c01.avi 90
JavelinThrow/v_JavelinThrow_g24_c03.avi 44
HammerThrow/v_HammerThrow_g21_c03.avi 35
Swing/v_Swing_g25_c01.avi 88
FrisbeeCatch/v_FrisbeeCatch_g24_c01.avi 30
Archery/v_Archery_g15_c07.avi 2
VolleyballSpiking/v_VolleyballSpiking_g17_c04.avi 96
ApplyEyeMakeup/v_ApplyEyeMakeup_g18_c02.avi 0
Nunchucks/v_Nunchucks_g24_c05.avi 55
FrisbeeCatch/v_FrisbeeCatch_g08_c05.avi 30
FrontCrawl/v_FrontCrawl_g22_c04.avi 31
Rafting/v_Rafting_g10_c03.avi 72
ApplyLipstick/v_ApplyLipstick_g09_c04.avi 1
BaseballPitch/v_BaseballPitch_g18_c03.avi 6
SoccerPenalty/v_SoccerPenalty_g08_c05.avi 84
HeadMassage/v_HeadMassage_g11_c04.avi 38
HorseRiding/v_HorseRiding_g25_c03.avi 41
BasketballDunk/v_BasketballDunk_g13_c04.avi 8
Rafting/v_Rafting_g17_c05.avi 72
Haircut/v_Haircut_g15_c01.avi 33
PizzaTossing/v_PizzaTossing_g10_c03.avi 57
PizzaTossing/v_PizzaTossing_g11_c02.avi 57
BenchPress/v_BenchPress_g20_c02.avi 9
TaiChi/v_TaiChi_g15_c04.avi 90
PlayingFlute/v_PlayingFlute_g22_c04.avi 61
TrampolineJumping/v_TrampolineJumping_g19_c02.avi 93
StillRings/v_StillRings_g21_c01.avi 85
SoccerJuggling/v_SoccerJuggling_g14_c02.avi 83
FloorGymnastics/v_FloorGymnastics_g15_c03.avi 29
PlayingDaf/v_PlayingDaf_g15_c06.avi 59
FrisbeeCatch/v_FrisbeeCatch_g17_c03.avi 30
WritingOnBoard/v_WritingOnBoard_g23_c03.avi 99
PlayingPiano/v_PlayingPiano_g13_c04.avi 63
Diving/v_Diving_g16_c03.avi 25
Rowing/v_Rowing_g25_c03.avi 75
StillRings/v_StillRings_g11_c04.avi 85
BrushingTeeth/v_BrushingTeeth_g18_c06.avi 19
HammerThrow/v_HammerThrow_g12_c04.avi 35
Rafting/v_Rafting_g15_c01.avi 72
Rowing/v_Rowing_g24_c04.avi 75
MoppingFloor/v_MoppingFloor_g08_c04.avi 54
CricketShot/v_CricketShot_g25_c07.avi 23
Basketball/v_Basketball_g17_c03.avi 7
BrushingTeeth/v_BrushingTeeth_g19_c05.avi 19
GolfSwing/v_GolfSwing_g20_c02.avi 32
SkateBoarding/v_SkateBoarding_g25_c01.avi 79
RockClimbingIndoor/v_RockClimbingIndoor_g17_c06.avi 73
CricketBowling/v_CricketBowling_g16_c03.avi 22
JavelinThrow/v_JavelinThrow_g08_c01.avi 44
BalanceBeam/v_BalanceBeam_g21_c02.avi 4
HandstandWalking/v_HandstandWalking_g08_c02.avi 37
Kayaking/v_Kayaking_g21_c06.avi 48
VolleyballSpiking/v_VolleyballSpiking_g08_c05.avi 96
FrisbeeCatch/v_FrisbeeCatch_g14_c05.avi 30
PlayingFlute/v_PlayingFlute_g18_c01.avi 61
PlayingFlute/v_PlayingFlute_g08_c01.avi 61
FrontCrawl/v_FrontCrawl_g23_c03.avi 31
StillRings/v_StillRings_g22_c04.avi 85
Skijet/v_Skijet_g25_c01.avi 81
Billiards/v_Billiards_g12_c06.avi 11
Bowling/v_Bowling_g15_c02.avi 15
GolfSwing/v_GolfSwing_g25_c02.avi 32
Skiing/v_Skiing_g16_c01.avi 80
Typing/v_Typing_g22_c03.avi 94
BandMarching/v_BandMarching_g16_c05.avi 5
RockClimbingIndoor/v_RockClimbingIndoor_g19_c02.avi 73
BenchPress/v_BenchPress_g14_c03.avi 9
VolleyballSpiking/v_VolleyballSpiking_g11_c06.avi 96
BasketballDunk/v_BasketballDunk_g10_c03.avi 8
PushUps/v_PushUps_g22_c04.avi 71
TableTennisShot/v_TableTennisShot_g17_c03.avi 89
Basketball/v_Basketball_g15_c03.avi 7
CricketShot/v_CricketShot_g10_c01.avi 23
TableTennisShot/v_TableTennisShot_g09_c05.avi 89
PushUps/v_PushUps_g19_c02.avi 71
HammerThrow/v_HammerThrow_g09_c04.avi 35
StillRings/v_StillRings_g23_c01.avi 85
FrontCrawl/v_FrontCrawl_g09_c05.avi 31
BasketballDunk/v_BasketballDunk_g22_c04.avi 8
Billiards/v_Billiards_g09_c04.avi 11
WritingOnBoard/v_WritingOnBoard_g21_c01.avi 99
WallPushups/v_WallPushups_g10_c01.avi 98
Biking/v_Biking_g13_c06.avi 10
BrushingTeeth/v_BrushingTeeth_g12_c04.avi 19
BoxingPunchingBag/v_BoxingPunchingBag_g12_c01.avi 16
PizzaTossing/v_PizzaTossing_g20_c04.avi 57
Nunchucks/v_Nunchucks_g23_c01.avi 55
Diving/v_Diving_g13_c01.avi 25
Bowling/v_Bowling_g20_c07.avi 15
CricketShot/v_CricketShot_g23_c05.avi 23
TennisSwing/v_TennisSwing_g19_c02.avi 91
ParallelBars/v_ParallelBars_g09_c06.avi 56
BrushingTeeth/v_BrushingTeeth_g09_c02.avi 19
Rafting/v_Rafting_g20_c03.avi 72
PlayingDaf/v_PlayingDaf_g21_c04.avi 59
Archery/v_Archery_g18_c02.avi 2
HighJump/v_HighJump_g23_c04.avi 39
Nunchucks/v_Nunchucks_g22_c01.avi 55
Haircut/v_Haircut_g19_c05.avi 33
HandstandWalking/v_HandstandWalking_g12_c03.avi 37
Hammering/v_Hammering_g25_c01.avi 34
Kayaking/v_Kayaking_g22_c07.avi 48
SkyDiving/v_SkyDiving_g13_c01.avi 82
JumpRope/v_JumpRope_g11_c06.avi 47
UnevenBars/v_UnevenBars_g12_c04.avi 95
HeadMassage/v_HeadMassage_g08_c05.avi 38
Rafting/v_Rafting_g13_c03.avi 72
Fencing/v_Fencing_g08_c01.avi 27
Kayaking/v_Kayaking_g21_c03.avi 48
BoxingPunchingBag/v_BoxingPunchingBag_g12_c06.avi 16
ApplyEyeMakeup/v_ApplyEyeMakeup_g13_c03.avi 0
Knitting/v_Knitting_g18_c02.avi 49
JugglingBalls/v_JugglingBalls_g10_c04.avi 45
Billiards/v_Billiards_g16_c05.avi 11
Mixing/v_Mixing_g08_c04.avi 53
Knitting/v_Knitting_g20_c02.avi 49
PlayingCello/v_PlayingCello_g17_c05.avi 58
TableTennisShot/v_TableTennisShot_g18_c02.avi 89
BlowDryHair/v_BlowDryHair_g20_c05.avi 12
PlayingDhol/v_PlayingDhol_g10_c05.avi 60
CliffDiving/v_CliffDiving_g12_c04.avi 21
HorseRace/v_HorseRace_g13_c01.avi 40
JavelinThrow/v_JavelinThrow_g12_c02.avi 44
CleanAndJerk/v_CleanAndJerk_g11_c03.avi 20
VolleyballSpiking/v_VolleyballSpiking_g23_c03.avi 96
Billiards/v_Billiards_g16_c02.avi 11
HeadMassage/v_HeadMassage_g14_c03.avi 38
Diving/v_Diving_g10_c02.avi 25
PlayingViolin/v_PlayingViolin_g09_c04.avi 66
Fencing/v_Fencing_g15_c04.avi 27
WallPushups/v_WallPushups_g17_c06.avi 98
FrontCrawl/v_FrontCrawl_g16_c04.avi 31
HighJump/v_HighJump_g19_c04.avi 39
ThrowDiscus/v_ThrowDiscus_g22_c01.avi 92
IceDancing/v_IceDancing_g23_c04.avi 43
HandstandWalking/v_HandstandWalking_g11_c02.avi 37
Archery/v_Archery_g22_c05.avi 2
PoleVault/v_PoleVault_g15_c03.avi 67
ApplyLipstick/v_ApplyLipstick_g10_c04.avi 1
Haircut/v_Haircut_g20_c07.avi 33
SumoWrestling/v_SumoWrestling_g19_c01.avi 86
Shotput/v_Shotput_g15_c03.avi 78
BoxingSpeedBag/v_BoxingSpeedBag_g12_c04.avi 17
SoccerPenalty/v_SoccerPenalty_g15_c04.avi 84
SkyDiving/v_SkyDiving_g14_c01.avi 82
IceDancing/v_IceDancing_g14_c03.avi 43
JavelinThrow/v_JavelinThrow_g24_c04.avi 44
FieldHockeyPenalty/v_FieldHockeyPenalty_g23_c02.avi 28
ApplyLipstick/v_ApplyLipstick_g21_c03.avi 1
BlowingCandles/v_BlowingCandles_g16_c03.avi 13
Shotput/v_Shotput_g08_c06.avi 78
CricketBowling/v_CricketBowling_g23_c03.avi 22
Surfing/v_Surfing_g16_c01.avi 87
LongJump/v_LongJump_g24_c02.avi 50
PlayingPiano/v_PlayingPiano_g21_c01.avi 63
CricketShot/v_CricketShot_g15_c06.avi 23
MilitaryParade/v_MilitaryParade_g17_c02.avi 52
Diving/v_Diving_g21_c01.avi 25
HorseRace/v_HorseRace_g14_c03.avi 40
ApplyEyeMakeup/v_ApplyEyeMakeup_g25_c06.avi 0
SkateBoarding/v_SkateBoarding_g22_c05.avi 79
HeadMassage/v_HeadMassage_g10_c04.avi 38
PlayingFlute/v_PlayingFlute_g14_c05.avi 61
Hammering/v_Hammering_g19_c03.avi 34
PlayingCello/v_PlayingCello_g10_c01.avi 58
Punch/v_Punch_g15_c05.avi 70
Fencing/v_Fencing_g14_c04.avi 27
ShavingBeard/v_ShavingBeard_g21_c07.avi 77
HeadMassage/v_HeadMassage_g12_c06.avi 38
PommelHorse/v_PommelHorse_g21_c03.avi 68
HandstandWalking/v_HandstandWalking_g13_c01.avi 37
BoxingSpeedBag/v_BoxingSpeedBag_g18_c04.avi 17
Knitting/v_Knitting_g12_c03.avi 49
PlayingViolin/v_PlayingViolin_g09_c02.avi 66
CricketShot/v_CricketShot_g09_c06.avi 23
BoxingSpeedBag/v_BoxingSpeedBag_g13_c04.avi 17
PizzaTossing/v_PizzaTossing_g25_c04.avi 57
Shotput/v_Shotput_g08_c02.avi 78
SoccerJuggling/v_SoccerJuggling_g11_c01.avi 83
BenchPress/v_BenchPress_g22_c07.avi 9
BreastStroke/v_BreastStroke_g12_c04.avi 18
Billiards/v_Billiards_g21_c06.avi 11
PullUps/v_PullUps_g08_c03.avi 69
CricketShot/v_CricketShot_g17_c03.avi 23
ShavingBeard/v_ShavingBeard_g17_c07.avi 77
PushUps/v_PushUps_g18_c04.avi 71
Rowing/v_Rowing_g14_c05.avi 75
BabyCrawling/v_BabyCrawling_g16_c05.avi 3
ApplyEyeMakeup/v_ApplyEyeMakeup_g23_c06.avi 0
ApplyEyeMakeup/v_ApplyEyeMakeup_g24_c07.avi 0
MoppingFloor/v_MoppingFloor_g14_c03.avi 54
YoYo/v_YoYo_g10_c05.avi 100
Punch/v_Punch_g11_c01.avi 70
BodyWeightSquats/v_BodyWeightSquats_g20_c03.avi 14
CliffDiving/v_CliffDiving_g10_c06.avi 21
PullUps/v_PullUps_g15_c02.avi 69
ApplyLipstick/v_ApplyLipstick_g16_c01.avi 1
TrampolineJumping/v_TrampolineJumping_g15_c05.avi 93
HandstandPushups/v_HandStandPushups_g20_c01.avi 36
BandMarching/v_BandMarching_g08_c02.avi 5
IceDancing/v_IceDancing_g09_c05.avi 43
Mixing/v_Mixing_g15_c06.avi 53
BoxingSpeedBag/v_BoxingSpeedBag_g23_c04.avi 17
Typing/v_Typing_g25_c04.avi 94
Bowling/v_Bowling_g19_c01.avi 15
Basketball/v_Basketball_g25_c02.avi 7
Billiards/v_Billiards_g11_c01.avi 11
Basketball/v_Basketball_g16_c06.avi 7
TableTennisShot/v_TableTennisShot_g16_c05.avi 89
FloorGymnastics/v_FloorGymnastics_g15_c04.avi 29
BabyCrawling/v_BabyCrawling_g14_c02.avi 3
CricketBowling/v_CricketBowling_g11_c03.avi 22
FrontCrawl/v_FrontCrawl_g24_c01.avi 31
Punch/v_Punch_g17_c05.avi 70
TennisSwing/v_TennisSwing_g08_c05.avi 91
SoccerPenalty/v_SoccerPenalty_g13_c05.avi 84
PlayingSitar/v_PlayingSitar_g19_c06.avi 64
LongJump/v_LongJump_g10_c04.avi 50
Skiing/v_Skiing_g25_c02.avi 80
JumpingJack/v_JumpingJack_g25_c03.avi 46
UnevenBars/v_UnevenBars_g11_c03.avi 95
JumpRope/v_JumpRope_g23_c02.avi 47
Hammering/v_Hammering_g09_c05.avi 34
TrampolineJumping/v_TrampolineJumping_g09_c04.avi 93
Rafting/v_Rafting_g10_c05.avi 72
BoxingSpeedBag/v_BoxingSpeedBag_g17_c05.avi 17
IceDancing/v_IceDancing_g09_c03.avi 43
Kayaking/v_Kayaking_g13_c03.avi 48
Drumming/v_Drumming_g20_c04.avi 26
ParallelBars/v_ParallelBars_g19_c04.avi 56
BaseballPitch/v_BaseballPitch_g08_c03.avi 6
SkyDiving/v_SkyDiving_g12_c04.avi 82
BrushingTeeth/v_BrushingTeeth_g22_c07.avi 19
Billiards/v_Billiards_g18_c05.avi 11
HorseRiding/v_HorseRiding_g10_c04.avi 41
ParallelBars/v_ParallelBars_g10_c04.avi 56
MilitaryParade/v_MilitaryParade_g12_c01.avi 52
MilitaryParade/v_MilitaryParade_g20_c01.avi 52
HammerThrow/v_HammerThrow_g12_c06.avi 35
Haircut/v_Haircut_g20_c06.avi 33
TrampolineJumping/v_TrampolineJumping_g25_c02.avi 93
Basketball/v_Basketball_g25_c01.avi 7
BabyCrawling/v_BabyCrawling_g13_c06.avi 3
PushUps/v_PushUps_g24_c02.avi 71
Nunchucks/v_Nunchucks_g17_c05.avi 55
BandMarching/v_BandMarching_g17_c01.avi 5
TaiChi/v_TaiChi_g19_c01.avi 90
JumpRope/v_JumpRope_g08_c02.avi 47
FloorGymnastics/v_FloorGymnastics_g08_c04.avi 29
Diving/v_Diving_g12_c03.avi 25
StillRings/v_StillRings_g25_c05.avi 85
Archery/v_Archery_g11_c01.avi 2
TennisSwing/v_TennisSwing_g11_c07.avi 91
ShavingBeard/v_ShavingBeard_g08_c02.avi 77
Mixing/v_Mixing_g24_c02.avi 53
TrampolineJumping/v_TrampolineJumping_g13_c01.avi 93
BabyCrawling/v_BabyCrawling_g16_c04.avi 3
CuttingInKitchen/v_CuttingInKitchen_g19_c04.avi 24
FieldHockeyPenalty/v_FieldHockeyPenalty_g19_c02.avi 28
MilitaryParade/v_MilitaryParade_g19_c02.avi 52
Kayaking/v_Kayaking_g14_c01.avi 48
PlayingGuitar/v_PlayingGuitar_g25_c07.avi 62
Hammering/v_Hammering_g17_c01.avi 34
Haircut/v_Haircut_g21_c03.avi 33
Lunges/v_Lunges_g25_c04.avi 51
PlayingDaf/v_PlayingDaf_g19_c07.avi 59
BasketballDunk/v_BasketballDunk_g16_c03.avi 8
Diving/v_Diving_g11_c05.avi 25
BrushingTeeth/v_BrushingTeeth_g22_c04.avi 19
GolfSwing/v_GolfSwing_g11_c05.avi 32
ApplyLipstick/v_ApplyLipstick_g24_c02.avi 1
CricketShot/v_CricketShot_g22_c05.avi 23
Lunges/v_Lunges_g14_c03.avi 51
WallPushups/v_WallPushups_g18_c03.avi 98
SkyDiving/v_SkyDiving_g11_c03.avi 82
SalsaSpin/v_SalsaSpin_g21_c04.avi 76
